-3.489557855127, 0.40334279480288093
-3.248730009407338, 0.42496749190632566
-3.0530573847601135, 0.44720001206366367
-2.884477892756351, 0.47004383517787524
-2.727939793038571, 0.49442664538512665
-2.578927563499531, 0.519732789849819
