11.502922309060613, 0.05933344584174716
11.99923183910521, 0.0544393298378133
12.501500435485154, 0.04640972072695948
12.997833243132622, 0.036815856703076744
13.503077493079763, 0.02800179237542111
14.00234715828964, 0.025456386501317985
